328,332,329,314,305,306,309,328,332,329,314,305,306,309,328,332,329,314,305,306,309,328,332,329,314,305,306,309,328,332,329,314,305,306,309,328,332,329,314,305,306,309,328,332,329,314,305,306,309,327,332,331,314,302,314,314,327,332,331,314,302,314,314,327,332,331,314,302,314,314,327,332,331,314,302,314,314,327,332,331,314,302,314,314,327,332,331,314,302,314,314,330,326,333,307,306,300,309,330,326,333,307,306,300,309,330,326,333,307,306,300,309,330,326,333,307,306,300,309,330,326,333,307,306,300,309,330,326,333,307,306,300,309,326,326,330,307,308,302,306,326,326,330,307,308,302,306,326,326,330,307,308,302,306,326,326,330,307,308,302,306,326,326,330,307,308,302,306,326,326,330,307,308,302,306,327,326,327,302,302,309,310,327,326,327,302,302,309,310,327,326,327,302,302,309,310,327,326,327,302,302,309,310,327,326,327,302,302,309,310,327,326,327,302,302,309,310
325,331,333,311,302,307,301,325,331,333,311,302,307,301,325,331,333,311,302,307,301,325,331,333,311,302,307,301,325,331,333,311,302,307,301,325,331,333,311,302,307,301,325,331,333,311,302,307,301,328,330,333,303,310,314,306,328,330,333,303,310,314,306,328,330,333,303,310,314,306,328,330,333,303,310,314,306,328,330,333,303,310,314,306,328,330,333,303,310,314,306,332,328,333,313,306,312,302,332,328,333,313,306,312,302,332,328,333,313,306,312,302,332,328,333,313,306,312,302,332,328,333,313,306,312,302,332,328,333,313,306,312,302,329,327,330,312,301,311,311,329,327,330,312,301,311,311,329,327,330,312,301,311,311,329,327,330,312,301,311,311,329,327,330,312,301,311,311,329,327,330,312,301,311,311,328,326,326,304,300,303,303,328,326,326,304,300,303,303,328,326,326,304,300,303,303,328,326,326,304,300,303,303,328,326,326,304,300,303,303,328,326,326,304,300,303,303
331,333,326,310,307,310,311,331,333,326,310,307,310,311,331,333,326,310,307,310,311,331,333,326,310,307,310,311,331,333,326,310,307,310,311,331,333,326,310,307,310,311,331,333,326,310,307,310,311,329,327,325,307,308,310,309,329,327,325,307,308,310,309,329,327,325,307,308,310,309,329,327,325,307,308,310,309,329,327,325,307,308,310,309,329,327,325,307,308,310,309,332,328,333,312,308,313,312,332,328,333,312,308,313,312,332,328,333,312,308,313,312,332,328,333,312,308,313,312,332,328,333,312,308,313,312,332,328,333,312,308,313,312,325,332,333,314,313,301,307,325,332,333,314,313,301,307,325,332,333,314,313,301,307,325,332,333,314,313,301,307,325,332,333,314,313,301,307,325,332,333,314,313,301,307,329,332,335,310,309,303,310,329,332,335,310,309,303,310,329,332,335,310,309,303,310,329,332,335,310,309,303,310,329,332,335,310,309,303,310,329,332,335,310,309,303,310
326,332,333,306,312,302,306,326,332,333,306,312,302,306,326,332,333,306,312,302,306,326,332,333,306,312,302,306,326,332,333,306,312,302,306,326,332,333,306,312,302,306,326,332,333,306,312,302,306,331,328,328,300,311,306,306,331,328,328,300,311,306,306,331,328,328,300,311,306,306,331,328,328,300,311,306,306,331,328,328,300,311,306,306,331,328,328,300,311,306,306,331,329,333,308,302,307,314,331,329,333,308,302,307,314,331,329,333,308,302,307,314,331,329,333,308,302,307,314,331,329,333,308,302,307,314,331,329,333,308,302,307,314,328,334,327,311,315,314,300,328,334,327,311,315,314,300,328,334,327,311,315,314,300,328,334,327,311,315,314,300,328,334,327,311,315,314,300,328,334,327,311,315,314,300,331,330,326,313,312,308,306,331,330,326,313,312,308,306,331,330,326,313,312,308,306,331,330,326,313,312,308,306,331,330,326,313,312,308,306,331,330,326,313,312,308,306
331,325,328,312,302,302,301,331,325,328,312,302,302,301,331,325,328,312,302,302,301,331,325,328,312,302,302,301,331,325,328,312,302,302,301,331,325,328,312,302,302,301,331,325,328,312,302,302,301,333,330,334,305,310,315,305,333,330,334,305,310,315,305,333,330,334,305,310,315,305,333,330,334,305,310,315,305,333,330,334,305,310,315,305,333,330,334,305,310,315,305,330,331,331,312,308,301,302,330,331,331,312,308,301,302,330,331,331,312,308,301,302,330,331,331,312,308,301,302,330,331,331,312,308,301,302,330,331,331,312,308,301,302,333,328,335,303,314,302,314,333,328,335,303,314,302,314,333,328,335,303,314,302,314,333,328,335,303,314,302,314,333,328,335,303,314,302,314,333,328,335,303,314,302,314,327,327,333,307,310,308,315,327,327,333,307,310,308,315,327,327,333,307,310,308,315,327,327,333,307,310,308,315,327,327,333,307,310,308,315,327,327,333,307,310,308,315
325,334,334,307,305,313,313,325,334,334,307,305,313,313,325,334,334,307,305,313,313,325,334,334,307,305,313,313,325,334,334,307,305,313,313,325,334,334,307,305,313,313,325,334,334,307,305,313,313,335,329,333,312,309,314,311,335,329,333,312,309,314,311,335,329,333,312,309,314,311,335,329,333,312,309,314,311,335,329,333,312,309,314,311,335,329,333,312,309,314,311,334,330,328,311,300,313,303,334,330,328,311,300,313,303,334,330,328,311,300,313,303,334,330,328,311,300,313,303,334,330,328,311,300,313,303,334,330,328,311,300,313,303,334,328,329,304,314,309,310,334,328,329,304,314,309,310,334,328,329,304,314,309,310,334,328,329,304,314,309,310,334,328,329,304,314,309,310,334,328,329,304,314,309,310,329,326,331,312,310,314,300,329,326,331,312,310,314,300,329,326,331,312,310,314,300,329,326,331,312,310,314,300,329,326,331,312,310,314,300,329,326,331,312,310,314,300
326,326,326,309,303,304,314,326,326,326,309,303,304,314,326,326,326,309,303,304,314,326,326,326,309,303,304,314,326,326,326,309,303,304,314,326,326,326,309,303,304,314,326,326,326,309,303,304,314,330,331,330,311,303,307,300,330,331,330,311,303,307,300,330,331,330,311,303,307,300,330,331,330,311,303,307,300,330,331,330,311,303,307,300,330,331,330,311,303,307,300,333,335,327,310,314,301,304,333,335,327,310,314,301,304,333,335,327,310,314,301,304,333,335,327,310,314,301,304,333,335,327,310,314,301,304,333,335,327,310,314,301,304,334,333,329,308,300,310,305,334,333,329,308,300,310,305,334,333,329,308,300,310,305,334,333,329,308,300,310,305,334,333,329,308,300,310,305,334,333,329,308,300,310,305,333,326,326,312,306,302,302,333,326,326,312,306,302,302,333,326,326,312,306,302,302,333,326,326,312,306,302,302,333,326,326,312,306,302,302,333,326,326,312,306,302,302
334,329,332,302,302,303,305,334,329,332,302,302,303,305,334,329,332,302,302,303,305,334,329,332,302,302,303,305,334,329,332,302,302,303,305,334,329,332,302,302,303,305,334,329,332,302,302,303,305,330,328,329,310,308,311,310,330,328,329,310,308,311,310,330,328,329,310,308,311,310,330,328,329,310,308,311,310,330,328,329,310,308,311,310,330,328,329,310,308,311,310,325,332,334,307,310,306,309,325,332,334,307,310,306,309,325,332,334,307,310,306,309,325,332,334,307,310,306,309,325,332,334,307,310,306,309,325,332,334,307,310,306,309,332,334,330,302,311,300,309,332,334,330,302,311,300,309,332,334,330,302,311,300,309,332,334,330,302,311,300,309,332,334,330,302,311,300,309,332,334,330,302,311,300,309,330,327,327,303,310,310,301,330,327,327,303,310,310,301,330,327,327,303,310,310,301,330,327,327,303,310,310,301,330,327,327,303,310,310,301,330,327,327,303,310,310,301
332,328,332,301,311,305,310,332,328,332,301,311,305,310,332,328,332,301,311,305,310,332,328,332,301,311,305,310,332,328,332,301,311,305,310,332,328,332,301,311,305,310,332,328,332,301,311,305,310,329,331,326,305,307,301,311,329,331,326,305,307,301,311,329,331,326,305,307,301,311,329,331,326,305,307,301,311,329,331,326,305,307,301,311,329,331,326,305,307,301,311,333,335,331,314,314,306,312,333,335,331,314,314,306,312,333,335,331,314,314,306,312,333,335,331,314,314,306,312,333,335,331,314,314,306,312,333,335,331,314,314,306,312,327,332,333,312,309,312,312,327,332,333,312,309,312,312,327,332,333,312,309,312,312,327,332,333,312,309,312,312,327,332,333,312,309,312,312,327,332,333,312,309,312,312,331,333,333,302,309,301,301,331,333,333,302,309,301,301,331,333,333,302,309,301,301,331,333,333,302,309,301,301,331,333,333,302,309,301,301,331,333,333,302,309,301,301
326,326,332,302,312,312,301,326,326,332,302,312,312,301,326,326,332,302,312,312,301,326,326,332,302,312,312,301,326,326,332,302,312,312,301,326,326,332,302,312,312,301,326,326,332,302,312,312,301,329,326,332,312,303,309,308,329,326,332,312,303,309,308,329,326,332,312,303,309,308,329,326,332,312,303,309,308,329,326,332,312,303,309,308,329,326,332,312,303,309,308,328,326,335,306,312,305,313,328,326,335,306,312,305,313,328,326,335,306,312,305,313,328,326,335,306,312,305,313,328,326,335,306,312,305,313,328,326,335,306,312,305,313,330,329,330,308,308,307,312,330,329,330,308,308,307,312,330,329,330,308,308,307,312,330,329,330,308,308,307,312,330,329,330,308,308,307,312,330,329,330,308,308,307,312,326,329,330,304,306,313,310,326,329,330,304,306,313,310,326,329,330,304,306,313,310,326,329,330,304,306,313,310,326,329,330,304,306,313,310,326,329,330,304,306,313,310
334,327,327,300,308,305,312,334,327,327,300,308,305,312,334,327,327,300,308,305,312,334,327,327,300,308,305,312,334,327,327,300,308,305,312,334,327,327,300,308,305,312,334,327,327,300,308,305,312,330,327,335,307,312,307,303,330,327,335,307,312,307,303,330,327,335,307,312,307,303,330,327,335,307,312,307,303,330,327,335,307,312,307,303,330,327,335,307,312,307,303,329,333,332,310,304,315,307,329,333,332,310,304,315,307,329,333,332,310,304,315,307,329,333,332,310,304,315,307,329,333,332,310,304,315,307,329,333,332,310,304,315,307,332,334,334,312,311,306,312,332,334,334,312,311,306,312,332,334,334,312,311,306,312,332,334,334,312,311,306,312,332,334,334,312,311,306,312,332,334,334,312,311,306,312,330,326,333,301,313,303,312,330,326,333,301,313,303,312,330,326,333,301,313,303,312,330,326,333,301,313,303,312,330,326,333,301,313,303,312,330,326,333,301,313,303,312
329,329,327,304,305,309,305,329,329,327,304,305,309,305,329,329,327,304,305,309,305,329,329,327,304,305,309,305,329,329,327,304,305,309,305,329,329,327,304,305,309,305,329,329,327,304,305,309,305,326,331,329,312,312,315,313,326,331,329,312,312,315,313,326,331,329,312,312,315,313,326,331,329,312,312,315,313,326,331,329,312,312,315,313,326,331,329,312,312,315,313,331,333,333,312,305,312,303,331,333,333,312,305,312,303,331,333,333,312,305,312,303,331,333,333,312,305,312,303,331,333,333,312,305,312,303,331,333,333,312,305,312,303,327,333,325,308,309,301,307,327,333,325,308,309,301,307,327,333,325,308,309,301,307,327,333,325,308,309,301,307,327,333,325,308,309,301,307,327,333,325,308,309,301,307,333,327,325,311,304,303,301,333,327,325,311,304,303,301,333,327,325,311,304,303,301,333,327,325,311,304,303,301,333,327,325,311,304,303,301,333,327,325,311,304,303,301
329,330,326,307,301,302,304,329,330,326,307,301,302,304,329,330,326,307,301,302,304,329,330,326,307,301,302,304,329,330,326,307,301,302,304,329,330,326,307,301,302,304,329,330,326,307,301,302,304,333,333,328,306,308,307,302,333,333,328,306,308,307,302,333,333,328,306,308,307,302,333,333,328,306,308,307,302,333,333,328,306,308,307,302,333,333,328,306,308,307,302,329,331,332,301,302,311,311,329,331,332,301,302,311,311,329,331,332,301,302,311,311,329,331,332,301,302,311,311,329,331,332,301,302,311,311,329,331,332,301,302,311,311,326,334,334,313,305,307,310,326,334,334,313,305,307,310,326,334,334,313,305,307,310,326,334,334,313,305,307,310,326,334,334,313,305,307,310,326,334,334,313,305,307,310,331,328,334,307,302,309,309,331,328,334,307,302,309,309,331,328,334,307,302,309,309,331,328,334,307,302,309,309,331,328,334,307,302,309,309,331,328,334,307,302,309,309
331,334,332,314,302,308,315,331,334,332,314,302,308,315,331,334,332,314,302,308,315,331,334,332,314,302,308,315,331,334,332,314,302,308,315,331,334,332,314,302,308,315,331,334,332,314,302,308,315,331,327,326,312,301,307,301,331,327,326,312,301,307,301,331,327,326,312,301,307,301,331,327,326,312,301,307,301,331,327,326,312,301,307,301,331,327,326,312,301,307,301,329,330,328,307,315,309,310,329,330,328,307,315,309,310,329,330,328,307,315,309,310,329,330,328,307,315,309,310,329,330,328,307,315,309,310,329,330,328,307,315,309,310,333,329,333,313,305,312,310,333,329,333,313,305,312,310,333,329,333,313,305,312,310,333,329,333,313,305,312,310,333,329,333,313,305,312,310,333,329,333,313,305,312,310,333,332,329,314,301,301,301,333,332,329,314,301,301,301,333,332,329,314,301,301,301,333,332,329,314,301,301,301,333,332,329,314,301,301,301,333,332,329,314,301,301,301
326,327,333,308,315,303,305,326,327,333,308,315,303,305,326,327,333,308,315,303,305,326,327,333,308,315,303,305,326,327,333,308,315,303,305,326,327,333,308,315,303,305,326,327,333,308,315,303,305,327,326,335,314,305,302,313,327,326,335,314,305,302,313,327,326,335,314,305,302,313,327,326,335,314,305,302,313,327,326,335,314,305,302,313,327,326,335,314,305,302,313,335,328,332,306,302,309,310,335,328,332,306,302,309,310,335,328,332,306,302,309,310,335,328,332,306,302,309,310,335,328,332,306,302,309,310,335,328,332,306,302,309,310,329,331,326,300,310,306,310,329,331,326,300,310,306,310,329,331,326,300,310,306,310,329,331,326,300,310,306,310,329,331,326,300,310,306,310,329,331,326,300,310,306,310,325,332,330,311,304,313,307,325,332,330,311,304,313,307,325,332,330,311,304,313,307,325,332,330,311,304,313,307,325,332,330,311,304,313,307,325,332,330,311,304,313,307
328,330,332,310,303,305,302,328,330,332,310,303,305,302,328,330,332,310,303,305,302,328,330,332,310,303,305,302,328,330,332,310,303,305,302,328,330,332,310,303,305,302,328,330,332,310,303,305,302,332,333,333,306,304,309,314,332,333,333,306,304,309,314,332,333,333,306,304,309,314,332,333,333,306,304,309,314,332,333,333,306,304,309,314,332,333,333,306,304,309,314,333,330,329,309,306,309,310,333,330,329,309,306,309,310,333,330,329,309,306,309,310,333,330,329,309,306,309,310,333,330,329,309,306,309,310,333,330,329,309,306,309,310,330,329,334,310,303,304,312,330,329,334,310,303,304,312,330,329,334,310,303,304,312,330,329,334,310,303,304,312,330,329,334,310,303,304,312,330,329,334,310,303,304,312,335,331,332,304,305,302,304,335,331,332,304,305,302,304,335,331,332,304,305,302,304,335,331,332,304,305,302,304,335,331,332,304,305,302,304,335,331,332,304,305,302,304
335,329,328,312,305,305,308,335,329,328,312,305,305,308,335,329,328,312,305,305,308,335,329,328,312,305,305,308,335,329,328,312,305,305,308,335,329,328,312,305,305,308,335,329,328,312,305,305,308,330,332,328,311,302,301,300,330,332,328,311,302,301,300,330,332,328,311,302,301,300,330,332,328,311,302,301,300,330,332,328,311,302,301,300,330,332,328,311,302,301,300,326,335,332,314,310,302,310,326,335,332,314,310,302,310,326,335,332,314,310,302,310,326,335,332,314,310,302,310,326,335,332,314,310,302,310,326,335,332,314,310,302,310,329,327,330,309,300,307,310,329,327,330,309,300,307,310,329,327,330,309,300,307,310,329,327,330,309,300,307,310,329,327,330,309,300,307,310,329,327,330,309,300,307,310,334,331,326,304,307,310,303,334,331,326,304,307,310,303,334,331,326,304,307,310,303,334,331,326,304,307,310,303,334,331,326,304,307,310,303,334,331,326,304,307,310,303
325,326,330,312,306,312,312,325,326,330,312,306,312,312,325,326,330,312,306,312,312,325,326,330,312,306,312,312,325,326,330,312,306,312,312,325,326,330,312,306,312,312,325,326,330,312,306,312,312,331,332,327,301,305,303,302,331,332,327,301,305,303,302,331,332,327,301,305,303,302,331,332,327,301,305,303,302,331,332,327,301,305,303,302,331,332,327,301,305,303,302,326,333,331,313,303,307,313,326,333,331,313,303,307,313,326,333,331,313,303,307,313,326,333,331,313,303,307,313,326,333,331,313,303,307,313,326,333,331,313,303,307,313,328,333,332,307,306,310,307,328,333,332,307,306,310,307,328,333,332,307,306,310,307,328,333,332,307,306,310,307,328,333,332,307,306,310,307,328,333,332,307,306,310,307,333,328,334,308,314,308,311,333,328,334,308,314,308,311,333,328,334,308,314,308,311,333,328,334,308,314,308,311,333,328,334,308,314,308,311,333,328,334,308,314,308,311
333,331,326,311,300,313,310,333,331,326,311,300,313,310,333,331,326,311,300,313,310,333,331,326,311,300,313,310,333,331,326,311,300,313,310,333,331,326,311,300,313,310,333,331,326,311,300,313,310,326,326,325,302,312,307,300,326,326,325,302,312,307,300,326,326,325,302,312,307,300,326,326,325,302,312,307,300,326,326,325,302,312,307,300,326,326,325,302,312,307,300,325,331,326,300,308,309,313,325,331,326,300,308,309,313,325,331,326,300,308,309,313,325,331,326,300,308,309,313,325,331,326,300,308,309,313,325,331,326,300,308,309,313,333,334,333,315,311,303,305,333,334,333,315,311,303,305,333,334,333,315,311,303,305,333,334,333,315,311,303,305,333,334,333,315,311,303,305,333,334,333,315,311,303,305,327,327,327,304,301,312,309,327,327,327,304,301,312,309,327,327,327,304,301,312,309,327,327,327,304,301,312,309,327,327,327,304,301,312,309,327,327,327,304,301,312,309
330,328,333,301,301,315,306,330,328,333,301,301,315,306,330,328,333,301,301,315,306,330,328,333,301,301,315,306,330,328,333,301,301,315,306,330,328,333,301,301,315,306,330,328,333,301,301,315,306,331,326,330,304,302,309,303,331,326,330,304,302,309,303,331,326,330,304,302,309,303,331,326,330,304,302,309,303,331,326,330,304,302,309,303,331,326,330,304,302,309,303,332,333,334,311,314,308,301,332,333,334,311,314,308,301,332,333,334,311,314,308,301,332,333,334,311,314,308,301,332,333,334,311,314,308,301,332,333,334,311,314,308,301,326,331,332,310,301,312,310,326,331,332,310,301,312,310,326,331,332,310,301,312,310,326,331,332,310,301,312,310,326,331,332,310,301,312,310,326,331,332,310,301,312,310,332,326,326,303,303,300,307,332,326,326,303,303,300,307,332,326,326,303,303,300,307,332,326,326,303,303,300,307,332,326,326,303,303,300,307,332,326,326,303,303,300,307
